bloom,30.0,RECOVERY,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,40.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_USED_CYCLES,255702.0
bloom,40.0,CYCLE_ACTIVITY,Initialization,RDTSCRuntime[s],9.79E-4
bloom,60.0,DATA,Initialization,L1DTLBloadmisses,73.0
bloom,60.0,L2,Initialization,L2datavolume[GBytes],1.0E-4
bloom,10.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.5
bloom,10.0,L3,Initialization,L3datavolume[GBytes],1.0E-4
bloom,10.0,ENERGY,Initialization,Temperature[C],204.0
bloom,30.0,CLOCK,Initialization,Energy[J],0.003
bloom,30.0,L3,Initialization,Runtimeunhalted[s],2.0E-4
bloom,40.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2370.0
bloom,40.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],0.001
bloom,60.0,ICACHE,Initialization,L1Imissratio,0.0911
bloom,80.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],2.0E-4
bloom,20.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,1930716.0
bloom,20.0,ENERGY,Initialization,PowerDRAM[W],0.4231
bloom,20.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_MISS,2.0
bloom,20.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloom,20.0,DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,40.0,L2CACHE,Initialization,RDTSCRuntime[s],8.86E-4
bloom,40.0,DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloom,50.0,ICACHE,Initialization,Runtime(RDTSC)[s],0.001
bloom,60.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,597134.0
bloom,80.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0056
bloom,80.0,L2CACHE,Initialization,callcount,1.0
bloom,20.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,1365.0
bloom,40.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,11108.0
bloom,60.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],57.40925
bloom,60.0,UOPS_EXEC,Initialization,Unusedcyclesratio[%],15.459150000000001
bloom,70.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,593785.0
bloom,70.0,L2,Initialization,L2Dloadbandwidth[MBytes/s],38.1451
bloom,80.0,UOPS_EXEC,Initialization,callcount,1.0
bloom,90.0,BRANCH,Initialization,BR_INST_RETIRED_ALL_BRANCHES,66681.0
bloom,90.0,RECOVERY,Initialization,Clock[MHz],1993.9014
bloom,10.0,ENERGY,Initialization,callcount,1.0
bloom,10.0,UOPS_EXEC,Initialization,Avgstallduration[cycles],3.2207
bloom,40.0,CLOCK,Initialization,PowerDRAM[W],0.0
bloom,40.0,L2,Initialization,L2Dloadbandwidth[MBytes/s],27.29015
bloom,50.0,ICACHE,Initialization,L1Irequestrate,0.0127
bloom,50.0,L2CACHE,Initialization,L2_RQSTS_MISS,1280.0
bloom,70.0,ICACHE,Initialization,callcount,1.0
bloom,70.0,BRANCH,Initialization,Branchmispredictionratio,0.001
bloom,70.0,FALSE_SHARE,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,80.0,UOPS,Initialization,UOPS_ISSUED_ANY,994029.3333333334
bloom,80.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,1917000.0
bloom,80.0,ENERGY,Initialization,TEMP_CORE,200.0
bloom,10.0,BRANCH,Initialization,CPU_CLK_UNHALTED_REF,1912680.0
bloom,10.0,L3CACHE,Initialization,CPI,0.6564
bloom,20.0,L2,Initialization,callcount,1.0
bloom,40.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],0.0010999999999999998
bloom,40.0,UOPS_EXEC,Initialization,Clock[MHz],732.5826
bloom,40.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],15.3658
bloom,50.0,TLB_DATA,Initialization,L1DTLBloadmissduration[Cyc],33.3333
bloom,60.0,L3,Initialization,CPU_CLK_UNHALTED_REF,1148364.0
bloom,60.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,624.0
bloom,70.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],3.94E-4
bloom,80.0,L3,Initialization,Clock[MHz],1362.7783
bloom,90.0,FALSE_SHARE,Initialization,MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,0.0
bloom,10.0,UOPS,Initialization,UOPS_ISSUED_ANY,1005655.6666666666
bloom,10.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,10.0,L2,Initialization,L2Devictdatavolume[GBytes],1.5935999999999998E-5
bloom,20.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_REF,1239840.0
bloom,20.0,DATA,Initialization,CPI,0.6472
bloom,40.0,L2,Initialization,L1D_REPLACEMENT,436.5
bloom,40.0,BRANCH,Initialization,Branchrate,0.0723
bloom,40.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,608.0
bloom,40.0,L2CACHE,Initialization,Runtime(RDTSC)[s],9.0E-4
bloom,60.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,612036.0
bloom,60.0,FALSE_SHARE,Initialization,CPI,0.639
bloom,60.0,TLB_DATA,Initialization,CPI,0.6444
bloom,60.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,70.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_STALL_CYCLES,179072.0
bloom,80.0,L3CACHE,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,90.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,1011366.0
bloom,90.0,ICACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,586565.0
bloom,10.0,FALSE_SHARE,Initialization,MEM_INST_RETIRED_ALL,395123.0
bloom,20.0,L3,Initialization,L3evictdatavolume[GBytes],2.144E-5
bloom,20.0,TLB_DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloom,30.0,ENERGY,Initialization,EnergyDRAM[J],0.0
bloom,30.0,TLB_DATA,Initialization,Clock[MHz],798.375
bloom,30.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],15.6346
bloom,50.0,BRANCH,Initialization,Branchmispredictionrate,1.0E-4
bloom,50.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,60.0,FALSE_SHARE,Initialization,Clock[MHz],2391.7815
bloom,70.0,ENERGY,Initialization,CPU_CLK_UNHALTED_REF,1959984.0
bloom,70.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.001
bloom,80.0,UOPS_ISSUE,Initialization,Usedcyclesratio[%],42.42425
bloom,80.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,590136.0
bloom,10.0,ENERGY,Initialization,EnergyPP0[J],0.0015
bloom,20.0,L2CACHE,Initialization,Clock[MHz],798.3302
bloom,30.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,600553.3333333334
bloom,30.0,RECOVERY,Initialization,Avg.recoveryduration,6.0837
bloom,40.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],2.0E-4
bloom,80.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,20.0,DATA,Initialization,CPU_CLK_UNHALTED_CORE,596960.5
bloom,20.0,DATA,Initialization,DTLB_LOAD_MISSES_CAUSES_A_WALK,79.0
bloom,20.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],15.7524
bloom,30.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,600587.5
bloom,30.0,CLOCK,Initialization,CPI,0.6498
bloom,30.0,DATA,Initialization,Clock[MHz],998.0309
bloom,40.0,CLOCK,Initialization,INSTR_RETIRED_ANY,923113.0
bloom,50.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,60.0,UOPS_RETIRE,Initialization,callcount,1.0
bloom,70.0,CLOCK,Initialization,PowerDRAM[W],1.7163
bloom,70.0,UOPS_ISSUE,Initialization,callcount,1.0
bloom,80.0,ENERGY,Initialization,PowerDRAM[W],0.0
bloom,90.0,L3,Initialization,L3datavolume[GBytes],1.0E-4
bloom,10.0,L2,Initialization,callcount,1.0
bloom,10.0,L2CACHE,Initialization,L2missratio,0.2811
bloom,30.0,L3CACHE,Initialization,L3requestrate,1.0E-4
bloom,40.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,50.0,DATA,Initialization,Runtime(RDTSC)[s],7.0E-4
bloom,60.0,DATA,Initialization,L1DTLBloadmissduration[Cyc],30.726
bloom,70.0,FALSE_SHARE,Initialization,LocalLLCfalsesharingrate,0.0
bloom,80.0,ENERGY,Initialization,callcount,1.0
bloom,80.0,BRANCH,Initialization,Clock[MHz],2394.5025
bloom,80.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],0.001
bloom,90.0,L2CACHE,Initialization,L2missratio,0.2673
bloom,10.0,FALSE_SHARE,Initialization,LocalLLCfalsesharingrate,0.0
bloom,10.0,L2,Initialization,Clock[MHz],798.22865
bloom,20.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,668412.0
bloom,20.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_CORE,603568.0
bloom,20.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,14323.0
bloom,30.0,ICACHE,Initialization,Clock[MHz],1595.495
bloom,40.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],57.491200000000006
bloom,50.0,L3,Initialization,CPI,0.6558333333333334
bloom,50.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,600722.0
bloom,50.0,BRANCH,Initialization,Clock[MHz],798.2303
bloom,50.0,L2,Initialization,L2Dloaddatavolume[GBytes],2.7391999999999998E-5
bloom,70.0,BRANCH,Initialization,Branchmispredictionrate,1.0E-4
bloom,80.0,ENERGY,Initialization,RDTSCRuntime[s],5.62E-4
bloom,80.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_REF,718416.0
bloom,90.0,BRANCH,Initialization,CPI,0.6546
bloom,10.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,1914678.0
bloom,10.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,500828.0
bloom,10.0,L3,Initialization,L3evictbandwidth[MBytes/s],27.769666666666666
bloom,10.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,10.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,588388.0
bloom,20.0,L3,Initialization,L3datavolume[GBytes],1.3333333333333334E-4
bloom,20.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL2[%],0.5328
bloom,30.0,TLB_DATA,Initialization,callcount,1.0
bloom,40.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,588208.0
bloom,60.0,L3,Initialization,L3loaddatavolume[GBytes],1.0E-4
bloom,60.0,ENERGY,Initialization,RDTSCRuntime[s],9.93E-4
bloom,60.0,ENERGY,Initialization,PWR_DRAM_ENERGY,5.0E-4
bloom,60.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],15.4047
bloom,70.0,L2,Initialization,L1D_M_EVICT,270.0
bloom,70.0,L3CACHE,Initialization,L3missrate,7.337092E-6
bloom,10.0,CLOCK,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,20.0,UOPS_EXEC,Initialization,Clock[MHz],798.1393499999999
bloom,20.0,DATA,Initialization,Clock[MHz],997.566
bloom,30.0,UOPS,Initialization,Clock[MHz],798.0502999999999
bloom,30.0,UOPS,Initialization,callcount,1.0
bloom,30.0,ICACHE,Initialization,Runtime(RDTSC)[s],6.0E-4
bloom,40.0,UOPS,Initialization,UOPS_RETIRED_ALL,1226556.0
bloom,40.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_REF,1947888.0
bloom,40.0,L3CACHE,Initialization,L3missratio,0.0303
bloom,60.0,DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,624.0
bloom,60.0,BRANCH,Initialization,Branchmispredictionratio,0.0011
bloom,80.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,588163.5
bloom,90.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_MISS,6.0
bloom,90.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,922529.0
bloom,20.0,TLB_DATA,Initialization,L1DTLBstoremisses,630.0
bloom,30.0,CLOCK,Initialization,UNCORE_CLOCK,1003.0
bloom,30.0,ENERGY,Initialization,PowerPP1[W],0.0
bloom,40.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_CORE,590252.0
bloom,40.0,L2CACHE,Initialization,L2_TRANS_ALL_REQUESTS,4275.0
bloom,40.0,DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,TLB_DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloom,70.0,L3,Initialization,L3bandwidth[MBytes/s],73.23653333333334
bloom,90.0,UOPS,Initialization,CPI,0.6504666666666666
bloom,90.0,L3,Initialization,L2_TRANS_L2_WB,225.0
bloom,90.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloom,10.0,ICACHE,Initialization,L1Istallrate,0.0046
bloom,10.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_USED_CYCLES,297060.0
bloom,20.0,L2,Initialization,L1D_REPLACEMENT,429.0
bloom,30.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,40.0,UOPS,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,L3,Initialization,L3evictbandwidth[MBytes/s],18.211299999999998
bloom,60.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_USED_CYCLES,256618.5
bloom,60.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0
bloom,70.0,UOPS_EXEC,Initialization,Clock[MHz],1196.58
bloom,70.0,FALSE_SHARE,Initialization,LocalLLCfalsesharing[MByte],0.0
bloom,70.0,L3CACHE,Initialization,L3requestrate,1.0E-4
bloom,80.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,646272.0
bloom,20.0,UOPS,Initialization,Clock[MHz],1529.9781666666668
bloom,20.0,FALSE_SHARE,Initialization,Clock[MHz],1097.1143
bloom,40.0,L3,Initialization,L3evictbandwidth[MBytes/s],23.010566666666666
bloom,40.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,764424.0
bloom,40.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,17360.0
bloom,40.0,L3CACHE,Initialization,L3requestrate,1.0E-4
bloom,50.0,UOPS_RETIRE,Initialization,RDTSCRuntime[s],0.001018
bloom,50.0,BRANCH,Initialization,CPI,0.6441
bloom,50.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_MISS,4.0
bloom,60.0,ENERGY,Initialization,CPU_CLK_UNHALTED_REF,1964088.0
bloom,80.0,CYCLE_ACTIVITY,Initialization,callcount,1.0
bloom,90.0,UOPS_RETIRE,Initialization,callcount,1.0
bloom,90.0,BRANCH,Initialization,Instructionsperbranch,13.8338
bloom,10.0,RECOVERY,Initialization,INT_MISC_RECOVERY_COUNT,1266.0
bloom,10.0,L2,Initialization,CPU_CLK_UNHALTED_CORE,598254.5
bloom,20.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,20.0,L3,Initialization,Runtimeunhalted[s],2.0E-4
bloom,30.0,BRANCH,Initialization,callcount,1.0
bloom,40.0,UOPS_EXEC,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,50.0,TLB_DATA,Initialization,callcount,1.0
bloom,60.0,ENERGY,Initialization,EnergyPP1[J],0.0
bloom,70.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,1950372.0
bloom,80.0,L3,Initialization,L3evictbandwidth[MBytes/s],22.322133333333337
bloom,80.0,ENERGY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,80.0,L2CACHE,Initialization,L2_TRANS_ALL_REQUESTS,2873.0
bloom,90.0,UOPS_ISSUE,Initialization,callcount,1.0
bloom,90.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.0014
bloom,30.0,L2,Initialization,L2Dloadbandwidth[MBytes/s],147.74355
bloom,40.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_REF,1942056.0
bloom,50.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_CORE,602251.0
bloom,60.0,L3CACHE,Initialization,CPI,0.6582
bloom,60.0,FALSE_SHARE,Initialization,callcount,1.0
bloom,70.0,TLB_DATA,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,70.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloom,80.0,UOPS,Initialization,IssuedUOPs,994029.3333333334
bloom,80.0,DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,ENERGY,Initialization,callcount,1.0
bloom,90.0,UOPS_RETIRE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,586565.0
bloom,10.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],0.001
bloom,20.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.001
bloom,30.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1226728.0
bloom,30.0,CYCLE_ACTIVITY,Initialization,Clock[MHz],798.4046
bloom,30.0,L2CACHE,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,40.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,601635.5
bloom,40.0,UOPS_EXEC,Initialization,Unusedcyclesratio[%],15.9176
bloom,40.0,ENERGY,Initialization,PowerPP0[W],1.1219
bloom,40.0,DATA,Initialization,callcount,1.0
bloom,50.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,CLOCK,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,ICACHE,Initialization,L1Imissrate,8.0E-4
bloom,70.0,RECOVERY,Initialization,INT_MISC_RECOVERY_COUNT,1285.0
bloom,70.0,ICACHE,Initialization,L1Irequestrate,0.0123
bloom,70.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,588345.0
bloom,70.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,11304.0
bloom,70.0,L2,Initialization,L2bandwidth[MBytes/s],118.6483
bloom,90.0,UOPS,Initialization,UOPS_EXECUTED_THREAD,1259744.3333333333
bloom,10.0,CLOCK,Initialization,PowerDRAM[W],1.5954
bloom,10.0,FALSE_SHARE,Initialization,callcount,1.0
bloom,30.0,L3,Initialization,Clock[MHz],1495.7124333333334
bloom,30.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,603269.0
bloom,30.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],3.0E-4
bloom,40.0,UOPS_ISSUE,Initialization,Usedcyclesratio[%],42.508799999999994
bloom,50.0,L3CACHE,Initialization,L3missratio,0.0702
bloom,60.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,60.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],6.540000000000001E-4
bloom,60.0,L2CACHE,Initialization,L2missrate,0.001
bloom,80.0,UOPS_ISSUE,Initialization,Avgstallduration[cycles],3.4991000000000003
bloom,80.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,2267.0
bloom,90.0,BRANCH,Initialization,callcount,1.0
bloom,90.0,ICACHE,Initialization,L1Istalls,5072.0
bloom,90.0,BRANCH,Initialization,Clock[MHz],2297.4487
bloom,10.0,CLOCK,Initialization,UncoreClock[MHz],35.3608
bloom,10.0,L3CACHE,Initialization,L3missrate,8.151939E-6
bloom,20.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,591585.5
bloom,20.0,CLOCK,Initialization,Runtimeunhalted[s],2.0E-4
bloom,20.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,609109.0
bloom,30.0,L2,Initialization,Runtimeunhalted[s],2.5E-4
bloom,40.0,TLB_DATA,Initialization,L1DTLBloadmissduration[Cyc],32.027
bloom,50.0,BRANCH,Initialization,BR_MISP_RETIRED_ALL_BRANCHES,65.0
bloom,60.0,CLOCK,Initialization,callcount,1.0
bloom,60.0,UOPS_RETIRE,Initialization,Clock[MHz],2493.5157
bloom,60.0,L3CACHE,Initialization,Clock[MHz],798.0682
bloom,70.0,UOPS,Initialization,UOPS_ISSUED_ANY,994914.0
bloom,80.0,DATA,Initialization,callcount,1.0
bloom,90.0,L2,Initialization,L1D_REPLACEMENT,423.0
bloom,10.0,UOPS_ISSUE,Initialization,Usedcyclesratio[%],43.526650000000004
bloom,20.0,ENERGY,Initialization,EnergyPP1[J],0.0
bloom,20.0,TLB_DATA,Initialization,L1DTLBloadmissduration[Cyc],34.8354
bloom,30.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,599795.0
bloom,30.0,ICACHE,Initialization,L1Imissratio,0.1052
bloom,40.0,UOPS_RETIRE,Initialization,Usedcyclesratio[%],50.3698
bloom,50.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,50.0,DATA,Initialization,Clock[MHz],1446.4206
bloom,60.0,DATA,Initialization,MEM_INST_RETIRED_ALL_STORES,131719.0
bloom,70.0,L3,Initialization,Clock[MHz],764.8602000000001
bloom,70.0,CLOCK,Initialization,UNCORE_CLOCK,1003.0
bloom,80.0,ENERGY,Initialization,Temperature[C],200.0
bloom,80.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],15.8397
bloom,10.0,UOPS,Initialization,UOPS_RETIRED_ALL,1228774.0
bloom,10.0,ENERGY,Initialization,PowerPP0[W],1.476
bloom,10.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_HIT,91.0
bloom,20.0,CLOCK,Initialization,Clock[MHz],2391.8373
bloom,20.0,ENERGY,Initialization,PowerPP1[W],0.0
bloom,20.0,DATA,Initialization,L1DTLBstoremissduration[Cyc],27.5048
bloom,30.0,CLOCK,Initialization,UncoreClock[MHz],1.5135
bloom,40.0,CLOCK,Initialization,Power[W],0.0
bloom,50.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_STALL_CYCLES,223163.25
bloom,50.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_LDM_PENDING,39125.0
bloom,50.0,ENERGY,Initialization,PowerDRAM[W],0.4409
bloom,60.0,ENERGY,Initialization,Energy[J],0.0021
bloom,70.0,BRANCH,Initialization,BR_MISP_RETIRED_ALL_BRANCHES,65.0
bloom,70.0,ICACHE,Initialization,RDTSCRuntime[s],9.78E-4
bloom,70.0,L2CACHE,Initialization,Clock[MHz],797.8577
bloom,90.0,ICACHE,Initialization,L1Irequestrate,0.0128
bloom,90.0,L2,Initialization,CPU_CLK_UNHALTED_CORE,589566.5
bloom,20.0,L2,Initialization,CPU_CLK_UNHALTED_REF,1938060.0
bloom,20.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,608572.0
bloom,30.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,40.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,2126790.0
bloom,50.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloom,50.0,L2,Initialization,Runtime(RDTSC)[s],4.5E-4
bloom,70.0,ENERGY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,70.0,TLB_DATA,Initialization,RDTSCRuntime[s],9.55E-4
bloom,70.0,CYCLE_ACTIVITY,Initialization,CPI,0.6359
bloom,80.0,CLOCK,Initialization,Energy[J],0.0056
bloom,80.0,UOPS_EXEC,Initialization,CPI,0.6456500000000001
bloom,20.0,UOPS,Initialization,callcount,1.0
bloom,30.0,UOPS_RETIRE,Initialization,Clock[MHz],2694.6346
bloom,40.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,BRANCH,Initialization,Branchmispredictionratio,0.001
bloom,70.0,ICACHE,Initialization,L1Imissratio,0.0569
bloom,70.0,ENERGY,Initialization,PWR_PKG_ENERGY,0.002
bloom,80.0,UOPS_ISSUE,Initialization,CPI,0.65225
bloom,80.0,L2CACHE,Initialization,L2missrate,9.0E-4
bloom,90.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],3.28E-4
bloom,90.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_REF,762156.0
bloom,90.0,ICACHE,Initialization,Clock[MHz],1497.285
bloom,10.0,CLOCK,Initialization,Power[W],13.5609
bloom,10.0,UOPS_ISSUE,Initialization,RDTSCRuntime[s],7.065E-4
bloom,10.0,UOPS_ISSUE,Initialization,callcount,1.0
bloom,10.0,BRANCH,Initialization,BR_INST_RETIRED_ALL_BRANCHES,66682.0
bloom,10.0,L2,Initialization,L2Dloaddatavolume[GBytes],2.6784E-5
bloom,20.0,L2CACHE,Initialization,L2missrate,0.0015
bloom,30.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,596966.0
bloom,40.0,CYCLE_ACTIVITY,Initialization,Clock[MHz],798.2141
bloom,50.0,BRANCH,Initialization,INSTR_RETIRED_ANY,922454.0
bloom,50.0,ENERGY,Initialization,PowerPP0[W],1.2124
bloom,60.0,CLOCK,Initialization,UNCORE_CLOCK,4416.0
bloom,60.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_CAUSES_A_WALK,73.0
bloom,30.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_STALL_CYCLES,63685.75
bloom,40.0,CLOCK,Initialization,Clock[MHz],1994.4711
bloom,40.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,612988.0
bloom,50.0,UOPS_EXEC,Initialization,Runtime(RDTSC)[s],7.0E-4
bloom,50.0,ENERGY,Initialization,EnergyPP1[J],0.0
bloom,50.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,598064.0
bloom,60.0,BRANCH,Initialization,RDTSCRuntime[s],0.001046
bloom,60.0,ICACHE,Initialization,CPI,0.6484
bloom,70.0,ICACHE,Initialization,L1Imissrate,7.0E-4
bloom,70.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],5.9995
bloom,90.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL1D[%],0.5277
bloom,40.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L1D_PENDING,3262.0
bloom,40.0,DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,17360.0
bloom,40.0,BRANCH,Initialization,Clock[MHz],798.0139
bloom,50.0,UOPS_ISSUE,Initialization,Avgstallduration[cycles],3.48305
bloom,50.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,2074356.0
bloom,50.0,DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,636.0
bloom,50.0,RECOVERY,Initialization,RDTSCRuntime[s],0.001094
bloom,90.0,ENERGY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,ICACHE,Initialization,L1Imissratio,0.0776
bloom,90.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],7.0E-4
bloom,90.0,L2,Initialization,Clock[MHz],1794.2959500000002
bloom,10.0,DATA,Initialization,L1DTLBloadmisses,73.0
bloom,20.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
